experiment_group,problem,variant,seed,metric,value,direction,n_evals,status,source_result_dir,source_metrics_json,source_snapshot_sha256,formal_experiment_source_snapshot_sha256,postprocessing_source_snapshot_sha256
A4,WFG4,MOSADE_no_restart,4091952314,spread,0.2692888641238146,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,4091952314,time_s,437.53704350002226,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,233227757,hv,6.241432994875164,higher,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,233227757,igd,0.005618651450878609,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,233227757,igd_plus,0.003570349767367753,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,233227757,gd,0.005133248980488289,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,233227757,spread,0.25961054029165676,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,233227757,time_s,444.54693959999713,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3276785861,hv,6.2428372818676925,higher,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3276785861,igd,0.004766270951830833,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3276785861,igd_plus,0.0022163161441527074,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3276785861,gd,0.005066967064544101,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3276785861,spread,0.2715200453653687,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3276785861,time_s,429.78292460000375,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3644269654,hv,6.239600105656981,higher,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3644269654,igd,0.005443271625460021,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3644269654,igd_plus,0.003186189801370305,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3644269654,gd,0.005058848404290182,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3644269654,spread,0.2794840823017313,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3644269654,time_s,446.7040377999947,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,1206282609,hv,6.24531033079133,higher,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,1206282609,igd,0.006603325346217465,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,1206282609,igd_plus,0.003089194291188783,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,1206282609,gd,0.005062679774386481,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,1206282609,spread,0.25221679373680883,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,1206282609,time_s,430.7454451000085,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3543069911,hv,6.251382216168383,higher,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3543069911,igd,0.00678906031138476,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3543069911,igd_plus,0.0033724922838418285,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3543069911,gd,0.0052128463792187356,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3543069911,spread,0.2616509401045612,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3543069911,time_s,464.4573332,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3479688010,hv,6.252870991606767,higher,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3479688010,igd,0.00547865444963192,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3479688010,igd_plus,0.0025568850001550176,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3479688010,gd,0.004992251224640901,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3479688010,spread,0.25718222324216133,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3479688010,time_s,441.43621630000416,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,877132087,hv,6.242821144648372,higher,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,877132087,igd,0.005614689530291197,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,877132087,igd_plus,0.0027174947933606463,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,877132087,gd,0.005057841472073035,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,877132087,spread,0.27048917848823667,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,877132087,time_s,441.2783142999979,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,1244265337,hv,6.240407381446875,higher,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,1244265337,igd,0.0062395757817609735,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,1244265337,igd_plus,0.003219731292205159,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,1244265337,gd,0.005016741571897972,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,1244265337,spread,0.23845788332040138,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,1244265337,time_s,446.1587773000065,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,2740186692,hv,6.2491819029687035,higher,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,2740186692,igd,0.006033399038211689,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,2740186692,igd_plus,0.0028783389325853777,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,2740186692,gd,0.005095533428055744,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,2740186692,spread,0.25175599456636044,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,2740186692,time_s,446.0377063000051,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3884972972,hv,6.248964185113313,higher,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3884972972,igd,0.0052357171101543205,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3884972972,igd_plus,0.0029256493079443165,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A4,WFG4,MOSADE_no_restart,3884972972,gd,0.005045818862546054,lower,300000,ok,results/a4_ablation_restart,results/a4_ablation_restart/WFG4/MOSADE_no_restart/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
