experiment_group,problem,variant,seed,metric,value,direction,n_evals,status,source_result_dir,source_metrics_json,source_snapshot_sha256,formal_experiment_source_snapshot_sha256,postprocessing_source_snapshot_sha256
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,1244265337,spread,0.7143221209106625,lower,300090,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_009/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,1244265337,time_s,289.9784158000257,lower,300090,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_009/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2740186692,hv,233.2055724998096,higher,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_010/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2740186692,igd,0.06735541694510985,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_010/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2740186692,igd_plus,0.04354908981460012,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_010/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2740186692,gd,0.00011348346006875032,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_010/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2740186692,spread,1.1218958759068491,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_010/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2740186692,time_s,278.2995873999316,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_010/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,3884972972,hv,232.68934295638934,higher,300070,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_011/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,3884972972,igd,0.05429548402916315,lower,300070,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_011/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,3884972972,igd_plus,0.03406844912710768,lower,300070,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_011/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,3884972972,gd,0.00015303027758081,lower,300070,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_011/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,3884972972,spread,0.7834524431776858,lower,300070,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_011/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,3884972972,time_s,277.8821135999169,lower,300070,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_011/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,829139639,hv,230.60868427972034,higher,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_012/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,829139639,igd,0.10737310202785204,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_012/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,829139639,igd_plus,0.0844776145058485,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_012/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,829139639,gd,0.00017204074288084477,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_012/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,829139639,spread,0.9661420462929904,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_012/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,829139639,time_s,263.15078889997676,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_012/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2545567356,hv,234.9162975805034,higher,300070,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_013/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2545567356,igd,0.11538641437762168,lower,300070,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_013/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2545567356,igd_plus,0.06682408598115504,lower,300070,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_013/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2545567356,gd,0.0002104454802103751,lower,300070,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_013/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2545567356,spread,0.9368068967834053,lower,300070,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_013/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2545567356,time_s,262.8330158999888,lower,300070,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_013/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2718398101,hv,234.6844858750604,higher,300060,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_014/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2718398101,igd,0.09825614970310331,lower,300060,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_014/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2718398101,igd_plus,0.04553743400487981,lower,300060,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_014/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2718398101,gd,0.00010742978734042364,lower,300060,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_014/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2718398101,spread,1.292860896931098,lower,300060,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_014/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,2718398101,time_s,243.30838970001787,lower,300060,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_014/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,176092387,hv,228.10758332114142,higher,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_015/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,176092387,igd,0.1803767774076052,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_015/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,176092387,igd_plus,0.14365509863556203,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_015/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,176092387,gd,0.0001707848801146742,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_015/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,176092387,spread,0.9699437886767539,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_015/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,176092387,time_s,268.08467449992895,lower,300080,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_015/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,3528048386,hv,235.2395315100046,higher,300060,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_016/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,3528048386,igd,0.044885211046882076,lower,300060,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_016/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,3528048386,igd_plus,0.022703950042618992,lower,300060,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_016/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
A1_supplementary,DASCMOP1_difficulty13,MOSADE_fixed_eps_initial,3528048386,gd,0.00010170722975466749,lower,300060,ok,results/a1_epsilon_modes_supplementary_hard_constraints,results/a1_epsilon_modes_supplementary_hard_constraints/DASCMOP1_difficulty13/MOSADE_fixed_eps_initial/run_016/metrics.json,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a,5bfd96113f22c921e4665361a31ef4a4aae81458c39c8d67c407e0f48283445a
