experiment_group,problem,variant,seed,metric,value,direction,n_evals,status,source_result_dir,source_metrics_json,source_snapshot_sha256,formal_experiment_source_snapshot_sha256,postprocessing_source_snapshot_sha256
A1,ZDT1,MOSADE_fixed_eps_initial,168388230,spread,0.13059828322735226,lower,300040,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_028/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,168388230,time_s,622.9808990999991,lower,300040,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_028/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,911875363,hv,7.3509017429017955,higher,300040,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_029/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,911875363,igd,0.001882164260705581,lower,300040,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_029/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,911875363,igd_plus,0.0012530571551464466,lower,300040,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_029/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,911875363,gd,0.0001699676018055988,lower,300040,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_029/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,911875363,spread,0.14073828750997558,lower,300040,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_029/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,911875363,time_s,625.347656599999,lower,300040,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_029/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,3699796293,hv,7.350933757991602,higher,300030,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_030/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,3699796293,igd,0.0018912421675197724,lower,300030,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_030/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,3699796293,igd_plus,0.0012507124085213426,lower,300030,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_030/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,3699796293,gd,0.00015635647539372123,lower,300030,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_030/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,3699796293,spread,0.14170363925636795,lower,300030,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_030/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT1,MOSADE_fixed_eps_initial,3699796293,time_s,467.09462709999934,lower,300030,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT1/MOSADE_fixed_eps_initial/run_030/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,2684470948,hv,7.805955841510873,higher,300020,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,2684470948,igd,0.0022541662799235047,lower,300020,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,2684470948,igd_plus,0.000686965989675369,lower,300020,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,2684470948,gd,0.0003834991058188722,lower,300020,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,2684470948,spread,0.5179408876589197,lower,300020,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,2684470948,time_s,424.1865235000005,lower,300020,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,4091952314,hv,7.806009687602988,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,4091952314,igd,0.0022429584976372675,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,4091952314,igd_plus,0.0006401714088432917,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,4091952314,gd,0.00033915991109764883,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,4091952314,spread,0.4881847974895582,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,4091952314,time_s,434.9686236999987,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,233227757,hv,7.805946453105384,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,233227757,igd,0.0022595593583880713,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,233227757,igd_plus,0.0006863889196989612,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,233227757,gd,0.00011465913695864838,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,233227757,spread,0.4659999272946265,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,233227757,time_s,436.7565055999985,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3276785861,hv,7.806009558560335,higher,300020,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3276785861,igd,0.0022821828252929375,lower,300020,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3276785861,igd_plus,0.0006525018163776885,lower,300020,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3276785861,gd,0.00018174794611911253,lower,300020,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3276785861,spread,0.49381532562212493,lower,300020,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3276785861,time_s,428.2950348999984,lower,300020,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3644269654,hv,7.806051237167887,higher,300030,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3644269654,igd,0.0022637254693022328,lower,300030,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3644269654,igd_plus,0.0006241519004441575,lower,300030,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3644269654,gd,0.0010181361514960963,lower,300030,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3644269654,spread,0.5880488090345037,lower,300030,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3644269654,time_s,426.4911252999991,lower,300030,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,1206282609,hv,7.805983396314495,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,1206282609,igd,0.0022333006704273297,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,1206282609,igd_plus,0.0006573226527298834,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,1206282609,gd,0.00010493287320037921,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,1206282609,spread,0.4791639919378634,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,1206282609,time_s,431.42517040000166,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3543069911,hv,7.806018622455118,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3543069911,igd,0.0022892505577557357,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3543069911,igd_plus,0.0006244885851505187,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3543069911,gd,0.011523616645422624,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3543069911,spread,1.1203550176089907,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3543069911,time_s,430.138476600001,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3479688010,hv,7.806022419463614,higher,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A1,ZDT3,MOSADE,3479688010,igd,0.002265376358494744,lower,300010,ok,results/a1_ablation_epsilon_modes,results/a1_ablation_epsilon_modes/ZDT3/MOSADE/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
